Ulyess 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 5 0 0 5 0 6 5 7 5 6 6 8 7 5 0 7 5 0 6 0 5 0 6 0 7 0 0 0 0 0 0 0 6 0 8 0 5 5 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ulyesses 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 6 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ulys 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 5 11 6 7 0 8 0 11 0 7 7 0 5 7 5 0 8 7 0 0 5 0 0 0 7 0 0 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ulysee 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 14 13 6 15 5 14 14 10 16 6 14 6 7 14 16 10 11 13 12 15 9 11 19 8 13 16 14 15 0 7 14 9 13 0 15 9 11 7 13 9 6 6 6 0 6 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ulysees 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 7 6 0 0 6 7 7 11 11 7 6 0 6 7 11 13 6 10 16 7 5 12 9 5 15 15 9 10 5 11 0 8 5 8 11 10 11 10 6 14 11 10 5 0 8 5 7 5 0 0 0 0 0 0 5 7 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ulyses 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 6 0 6 0 10 10 10 14 19 26 19 11 11 21 21 10 25 20 23 16 22 23 17 20 20 28 18 9 16 12 13 9 0 20 9 11 7 8 8 6 16 10 8 9 9 6 6 8 0 8 9 5 6 0 5 0 0 0 0 0 11 6 0 6 9 7 0 5 0 6 7 9 0 0 15 10 7 8 8 0 0 6 22 21 20 11 18 12 12 29 20 43 24 30 33 36 25 28 27 22 25 17 21 20 14 16 12
Ulysess 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 10 5 11 8 8 6 12 14 9 8 12 15 8 13 9 9 15 5 12 5 8 5 7 12 9 7 9 0 10 5 10 0 9 9 0 6 7 0 8 8 0 8 6 8 0 9 8 5 0 5 7 7 0 6 5 5 0 0 0 0 0 0 5 0 0 0 0 0 6 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 6 7 5 0 0 6 0 0 0 0 6 0 0 0
Ulysis 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0
Ulyss 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 6 9 5 0 0 7 0 6 0 6 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ulysse 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 6 9 8 9 8 12 10 15 10 15 7 7 8 11 10 0 6 7 9 9 11 0 5 5 5 7 0 5 0 0 5 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
